CAS Registry Number,Canonical SMILES,key
1297539-34-4,O=N(=O)C=1C=CC(=CC1C(F)(F)F)C2=NNC=C2,0
1297539-33-3,O=N(=O)C=1C=CC(=CC1C(F)(F)F)C2=CC=NN2C3OCCCC3,0
1297539-31-1,O=C(NCCN1N=C(C=C1)C=2C=CC(=C(C2)C(F)(F)F)N(=O)=O)C3=NN(C(=C3)C4=CN=CN4)C,0
1297539-28-6,N#CC=1C(F)=CC(=CC1F)C2=NN(C=C2)CCN,0
1297539-26-4,N#CC=1C(F)=CC(=CC1F)C2=NN(C=C2)CCNC(=O)C3=NNC(=C3)C=4C=NC=CC4,0
1297539-25-3,N#CC=1C(F)=CC(=CC1F)C2=NN(C=C2)CC(N)C,0
1297539-21-9,N#CC=1C(F)=CC(=CC1F)C2=NNC=C2,0
1297539-19-5,N#CC=1C(F)=CC(=CC1F)C2=CC=NN2C3OCCCC3,0
1297539-17-3,N#CC=1C(F)=CC(=CC1F)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(=O)C)C,0
1297539-13-9,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)C(O)(C)C)C,0
1297539-11-7,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CCNC(=O)C3=NNC(=C3)C=4C=NC=CC4,0
1297539-10-6,O=C(O)C1=NC=C(OC)S1,0
1297539-05-9,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NC=C(OC)S3)C,0
1297539-02-6,O=C(NCCC=1OC=CC1)C2=NNC(=C2)C(C)(C)C,0
1297539-00-4,N#CC=1C=CC(C=2OC(=CC2)CCNC(=O)C3=NNC(=C3)C(C)(C)C)=C(C1Cl)C,0
1297538-98-7,O=C(NC=CC=1OC(=CC1)C=2C=CC(Cl)=C(C2)C(F)(F)F)C3=NC=CC=C3,0
1297538-97-6,FC(F)(F)C=1C=C(C=CC1Cl)C=2OC(C=CBr)=CC2,0
1297538-94-3,N#CC=1C=CC(=CC1C(F)(F)F)C=2OC(C=CNC(=O)C3=NC=CC=C3)=CC2,0
1297538-92-1,O=C(NC(C)CC=1OC(=CC1)C=2C=CC(Cl)=C(C2)C(F)(F)F)C3=NNC(=C3)C(C)(C)C,0
1297538-90-9,FC(F)(F)C=1C=C(C=CC1Cl)C=2OC(=CC2)CC(N)C,0
1297538-88-5,O=N(=O)C(=CC=1OC(=CC1)C=2C=CC(Cl)=C(C2)C(F)(F)F)C,0
1297538-86-3,N#CC=1C=CC(=CC1C(F)(F)F)C=2OC(=CC2)CC(NC(=O)C3=NNC(=C3)C(C)(C)C)C,0
1297538-82-9,N#CC=1N=CC(=CC1Cl)C2=NN(C=C2)CCN,0
1297538-79-4,N#CC=1N=CC(=CC1Cl)C2=NN(C=C2)CCNC(C=3C=CC=CC3)(C=4C=CC=CC4)C=5C=CC=CC5,0
1297538-77-2,N#CC=1N=CC(=CC1Cl)C2=NNC=C2,0
1297538-75-0,N#CC=1N=CC(=CC1Cl)C2=NN(C=C2)C3OCCCC3,0
1297538-73-8,N#CC=1N=CC(=CC1Cl)C2=NN(C=C2)CCNC(=O)C3=NNC(=C3)C=4C=NC=CC4,0
1297538-70-5,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NN4C=CC=NC4=C3,0
1297538-68-1,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C(O)C,0
1297538-66-9,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C(NCCO)C,0
1297538-65-8,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C(=NO)C,0
1297538-63-6,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C(=O)C,0
1297538-61-4,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CCNC(=O)C3=NNC(=C3)C=4N=CC=CC4,0
1297538-59-0,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CCNC(=O)C3=NNC(=C3)C=4OC=CC4,0
1297538-57-8,N#CC=1C=CC(=CC1C)C2=NN(C=C2)CC(N)(C)C,0
1297538-55-6,N#CC=1C=CC(=CC1C)C2=NN(C=C2)CC(N3C(=O)C=4C=CC=CC4C3=O)(C)C,0
1297538-52-3,N#CC=1C=CC(=CC1C)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C=4OC=CC4)(C)C,0
1297538-51-2,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=CSC3)C,0
1297538-49-8,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C=4C=NC=CC4)C,0
1297538-45-4,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(=O)N4CCN(C)CC4)C,0
1297538-44-3,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=CSC3)C,0
1297538-40-9,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(N)CC,0
1297538-36-3,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(=O)C)CC,0
1297538-33-0,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)N)C,0
1297538-25-0,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CCNC(=O)C3=NNC(=C3)C(=O)C,0
1297538-23-8,N#CC=1C=CC(=CC1C)C2=NN(C=C2)CCNC(=O)C3=NNC(=C3)C=4C=NC=CC4,0
1297538-22-7,N#CC=1C=CC(=CC1C#N)C2=NN(C=C2)CCNC(=O)C3=NNC(=C3)C=4C=NC=CC4,0
1297538-18-1,N#CC=1C=CC(=CC1C#N)C2=NN(C=C2)CCNC(=O)C3=NNC(=C3)C(=O)C,0
1297538-16-9,N#CC=1C=CC(=CC1N(=O)=O)C2=NN(C=C2)CCNC(=O)C3=NNC(=C3)C=4C=NC=CC4,0
1297538-14-7,N#CC=1C=CC(=CC1N(=O)=O)C2=NN(C=C2)CCNC(=O)C3=NOC(=C3)C,0
1297538-13-6,N#CC=1C=CC(=CC1N(=O)=O)C2=NN(C=C2)CCNC(=O)C3=NNC(=C3)C(=O)C,0
1297538-10-3,N#CC=1C=CC(=CC1N(=O)=O)C2=NN(C=C2)CCNC(=O)OC(C)(C)C,0
1297538-06-7,N#CC=1C=CC(=CC1N(=O)=O)C2=NNC=C2,0
1297538-05-6,N#CC=1C=CC(=CC1N(=O)=O)C2=CC=NN2C3OCCCC3,0
1297538-04-5,N#CC=1C=CC(=CC1N(=O)=O)C2=NN(C=C2)CCNC(=O)C3=NNC(=C3)C=4N=CC=CC4,0
1297538-02-3,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CCNC(=O)C3=NN4C=CC=NC4=C3,0
1297537-99-5,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(N)C(C)C,0
1297537-97-3,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C=4C=NC=CC4)C(C)C,0
1297537-96-2,N#CC=1C=CC(=CC1C)C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)C=4C=NN(C4)C)C,0
1297537-95-1,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)C=4C=NN(C4)C)C,0
1297537-90-6,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CCNC(=O)C3=NOC(=C3)C=4C=NN(C4)C,0
1297537-88-2,O=N(=O)C=1C=CC(=CC1OC)C2=NN(C=C2)CCN,0
1297537-84-8,O=C(NCCN1N=C(C=C1)C=2C=CC(=C(OC)C2)N(=O)=O)C3=NNC(=C3)C,0
1297537-82-6,N#CC=1C=CC(=CC1C#N)C2=NNC=C2,0
1297537-81-5,N#CC=1C=CC(=CC1C#N)C2=CC=NN2C3OCCCC3,0
1297537-79-1,N#CC=1C=CC(=CC1C#N)C2=NN(C=C2)CCNC(=O)C3=NNC(=C3)C=4N=CC=CC4,0
1297537-74-6,N#CC=1C=C(C=CC1N(=O)=O)C2=NNC=C2,0
1297537-73-5,N#CC=1C=C(C=CC1N(=O)=O)C2=CC=NN2C3OCCCC3,0
1297537-72-4,N#CC=1C=C(C=CC1N(=O)=O)C2=NN(C=C2)CCNC(=O)C3=NNC(=C3)C=4N=CC=CC4,0
1297537-70-2,O=N(=O)C=1C=CC(C2=NN(C=C2)CCN)=C(OC)C1,0
1297537-65-5,O=N(=O)C=1C=CC(=C(OC)C1)C2=CC=NN2C3OCCCC3,0
1297537-64-4,O=C(NCCN1N=C(C=C1)C=2C=CC(=CC2OC)N(=O)=O)C3=NNC(=C3)C=4OC=CC4,0
1297537-63-3,O=C(OC(C)(C)C)NCCN1N=C(C=C1)C=2C=CC=C3C=NC=CC32,0
1297537-59-7,O=N(=O)C=1C=CC(C2=NNC=C2)=C3C=CN=CC31,0
1297537-56-4,O=N(=O)C=1C=CC(=C2C=CN=CC21)C3=CC=NN3C4OCCCC4,0
1297537-55-3,O=C(NCCN1N=C(C=C1)C=2C=CC(=C3C=NC=CC23)N(=O)=O)C4=NNC(=C4)C,0
1297537-53-1,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CCNC(=O)C3=CC(=O)N(N3)C=4C=CC=CC4,0
1297537-50-8,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CCNC(=O)C=3N=CC(=NC3)C(=O)O,0
1297537-48-4,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CCN,0
1297537-47-3,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CCNC(=O)C3=NC=C(N=C3)C(=O)N4CCOCC4,0
1297537-32-6,N#CC=1C=CC(=CC1C)C2=NN(C=C2)CC(NC(=O)C3=CC(=NN3)C(=O)O)C,0
1297537-31-5,N#CC=1C=CC(=CC1C)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(=O)N4CCOCC4)C,0
1297537-27-9,N#CC=1C=CC(=CC1C)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C=4OC=CC4)C,0
1297537-25-7,N#CC=1C=CC(=CC1C)C2=NN(C=C2)CCNC(=O)C3=NNC(=C3)C,0
1297537-24-6,N#CC=1C=CC(=CC1C)C2=NN(C=C2)CC(N)C,0
1297537-22-4,N#CC=1C=CC(=CC1C)C2=NN(C=C2)CC(N3C(=O)C=4C=CC=CC4C3=O)C,0
1297537-18-8,N#CC=1C=CC(=CC1C)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C=4C=CN=CC4)C,0
1297537-16-6,N#CC=1C=CC(=CC1C)C2=NN(C=C2)CC(N)C,0
1297537-12-2,N#CC=1C=CC(=CC1C)C2=NN(C=C2)CC(N3C(=O)C=4C=CC=CC4C3=O)C,0
1297537-11-1,N#CC=1C=CC(=CC1C)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C=4C=CN=CC4)C,0
1297537-10-0,N#CC=1C=CC(=CC1C)C2=NN(C=C2)CCN,0
1297537-07-5,N#CC=1C=CC(=CC1C)C2=NN(C=C2)CCN3C(=O)C=4C=CC=CC4C3=O,0
1297537-05-3,N#CC=1C=CC(=CC1C)C2=NNC=C2,0
1297537-03-1,N#CC=1C=CC(=CC1C)C2=NN(C=C2)CCNC(=O)C3=NNC(=C3)C=4C=CN=CC4,0
1297537-02-0,ClC=1C=CC(=CC1Cl)C2=NN(C=C2)CCN,0
1297537-01-9,O=C1C=2C=CC=CC2C(=O)N1CCN3N=C(C=C3)C=4C=CC(Cl)=C(Cl)C4,0
1297537-00-8,O=C(NCCN1N=C(C=C1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C,0
1297536-97-0,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C=3N=CN(C3)C4=NC=CC=C4,0
1297536-94-7,O=C(NC(C)CC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C=4C=CN=CC4,0
1297536-93-6,O=C(NC(C)CC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C,0
1297536-92-5,N#CC=1C=CC(=CC1C#N)C=2OC(=CC2)CCNC(=O)C3=NNC(=C3)C,0
1297536-90-3,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C,0
1297536-87-8,N#CC=1C=CC(=CC1C#N)C=2OC(=CC2)CCNC(=O)C3=NNC(=C3)C(C)(C)C,0
1297536-85-6,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C=4C=CN=CC4,0
1297536-79-8,ClC=1C=CC(=CC1Cl)C=2OC(=CC2)C=C(N)C,0
1297536-78-7,O=C(NC(C)CC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C(C)(C)C,0
1297536-77-6,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C(C)(C)C,0
1297536-76-5,ClC=1C=CC(=CC1Cl)C=2OC(C=CN)=CC2,0
1297536-72-1,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC=4C=CC=CC34,0
1297536-69-6,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=CN=CN3,0
1297536-67-4,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NN(C=4C=CC=CC34)C,0
1297536-63-0,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NN(C=4C=CC=CC4)C(=C3)C=5OC=CC5,0
1297536-62-9,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NN(C(=C3)C)C,0
1297536-61-8,O=C(NCCO)C1=NC=C(N=C1)C(=O)NCCC=2OC(=CC2)C=3C=CC(Cl)=C(Cl)C3,0
1297536-57-2,O=C(O)C1=NC=C(N=C1)C(=O)NCCC=2OC(=CC2)C=3C=CC(Cl)=C(Cl)C3,0
1297536-55-0,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C(=O)N4CCN(C)CC4,0
1297536-54-9,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C(=O)N4CCOCC4,0
1297536-52-7,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C(=O)N4CCC(CC4)C(O)C,0
1297536-51-6,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C(=O)N4CCC(N5CCOCC5)CC4,0
1297536-50-5,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C(=O)N4CCN(C(=O)C)CC4,0
1297536-49-2,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C(=O)N4CCN(CCO)CC4,0
1297536-48-1,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C(=O)N4CCC(O)CC4,0
1297536-47-0,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C(=O)N4CCC(CCO)CC4,0
1297536-46-9,O=C(O)C1=NNC(=C1)C(=O)NCCC=2OC(=CC2)C=3C=CC(Cl)=C(Cl)C3,0
1297536-44-7,O=N(=O)C=CC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2,0
1297536-43-6,O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C(=O)N4CCNCC4,0
1251923-32-6,O=C(O)C=1N=C(SC1)C2=CN=CN2,0
1199216-02-8,O=C(O)C=1N=C(SC1)NC,0
1018655-00-9,O=C(O)C1=NC(=NO1)C=2C=NC=CC2,0
910390-70-4,ClC=1C=CC(=CC1Cl)C=2OC(=CC2)CCN,0
506-59-2,Cl.N(C)C,0
5188-07-8,[Na].SC,0
34851-41-7,[O-]C.CCCC[N+](CCCC)(CCCC)CCCC,0
1297537-39-3,Cl.N#CC=1C=CC(=CC1Cl)C2=NNC=C2,0
1297547-72-8,[Li].O=C(OCC)C(O)=CC(=O)C=1N=CN(C1)CC=2C=CC=CC2,0
1297547-21-7,Cl.N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C4N(C3)CCNC4)C,0
1297545-33-5,Cl.N#CC=1C=CC(=CC1Cl)C2=NOC(=C2)CCNC(=O)C3=NNC(=C3)C=4C=NC=CC4,0
1297545-31-3,Cl.N#CC=1C=CC(=CC1Cl)C2=NOC(=C2)CCN,0
1297545-00-6,Cl.N#CC=1C=CC(C2=NOC(=C2)CCN)=C(C1Cl)C,0
1297543-98-6,Cl.N#CC=1C(Cl)=CC(=CC1Cl)C2=NNC=C2,0
1297543-80-6,Cl.N#CC=1C=CC(=CC1Cl)C2=NNC=C2Cl,0
1297541-60-6,Cl.O=C(O)C=1N=C(SC1)CN2CCOCC2,0
1297538-83-0,N#CC=1N=CC(=CC1Cl)C2=NN(C=C2)CCN.O=C(O)C(F)(F)F,0
1297538-38-5,Cl.N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(N)CC,0
1297538-12-5,Cl.N#CC=1C=CC(=CC1N(=O)=O)C2=NN(C=C2)CCN,0
1297537-83-7,Cl.N#CC=1C=CC(=CC1C#N)C2=NN(C=C2)CCN,0
1297537-76-8,Cl.N#CC=1C=C(C=CC1N(=O)=O)C2=NN(C=C2)CCN,0
1297537-66-6,Cl.O=N(=O)C=1C=CC(C2=NNC=C2)=C(OC)C1,0
1297537-61-1,Cl.N=1C=CC=2C(C1)=CC=CC2C3=NN(C=C3)CCN,0
1297536-82-3,Cl.ClC=1C=CC(=CC1Cl)C=2OC(=CC2)CC(N)C,0
1297536-70-9,Cl.O=C(NCCC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=CN=C(N3)C,0
1297536-45-8,Cl.ClC=1C=CC(=CC1Cl)C=2OC(=CC2)CCN,0
251658-58-9,O=C(OCC)C1=NNC(=C1)C=2C=NC=CC2,0
154257-68-8,ClC=1C=CC(=CC1Cl)C2=NNC=C2,0
49597-17-3,O=C(O)C1=CC(=O)N(N1)C=2C=CC=CC2,0
865471-45-0,O=C(O)C1=NOC(=C1)CN2CCOCC2,0
61692-00-0,O=N(=O)C=CC=1OC(Br)=CC1,0
960235-24-9,O=C(OCC)C1=NC=C(S1)CBr,0
885281-30-1,O=C(O)C=1N=C2N(C1)CCN(C(=O)OC(C)(C)C)C2,0
1095188-13-8,N#CC1=C(F)C=C(N)C=C1Cl,0
840504-40-7,O=C(O)C1=NNC(=C1)COC,0
477847-81-7,O=C(O)C=1N=CN(C1)C=2N=C(C=CC2)C,0
163719-70-8,O=C(OCC)C1=NC(=NO1)C(C)C,0
100537-55-1,O=C(O)C1=NN(C=2C=CC=CC2)C(=C1)C=3OC=CC3,0
82586-93-4,O=C(OCC)C=1N=C(SC1)CN2CCOCC2,0
57250-86-9,O=C(OCC)C=1N=C(SC1)NC,0
1297546-22-5,O=C(OCC)C1=NNC(=C1)COC,0
1297546-18-9,N#CC=1C=CC(=CC1C(F)(F)F)C2=NN(C=C2)CC(N)C,0
189353-88-6,O=C(C1=CN=CN1CC=2C=CC=CC2)C,0
138742-19-5,O=C(O)C1=NOC(=C1)CNC(=O)OC(C)(C)C,0
1297544-91-2,N#CC1=CC=C(C=O)C(=C1Cl)C,0
1116656-03-1,O=C(OCC)C1=NNC(OCC)=C1C,0
933689-61-3,O=C(O)C=1N=C(SC1)CN2CCOCC2,0
684236-66-6,O=C(OC)C1=NNC(=C1)C(=O)C,0
439905-17-6,N#CCC1=NC(=CS1)C(=O)O,0
221323-50-8,O=C(O)C=1N=C(SC1)CN(C)C,0
145441-17-4,O=C(O)C1=NOC(=C1)C(=O)C,0
98559-11-6,O=C(OCC)C(=O)CC(=O)COC,0
1297545-04-0,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NNC=C3)C,0
1297540-77-2,N#CC=1C(F)=CC(=CC1Cl)C2=NN(C=C2)CC(N)C,0
1297540-76-1,N#CC=1C(F)=CC(=CC1Cl)C2=NNC=C2,0
1297540-73-8,N#CC=1C(F)=CC(=CC1Cl)C2=CC=NN2C3OCCCC3,0
1297540-72-7,N#CC1=C(F)C=C(I)C=C1Cl,0
1297538-30-7,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(N)C,0
1214339-84-0,O=C(O)C=1N=CC(=CC1)C2=CN=CC=C2,0
944906-38-1,O=C(O)C1=NC(=NO1)C(C)C,0
911463-81-5,O=C(O)C1=NN(C=C1)C=2C=CN=CC2,0
860371-76-2,O=C(O)C1=NOC(=C1)C(O)(C)C,0
203192-67-0,N#CC1=C(Cl)C=C(I)C=C1Cl,0
1297547-77-3,O=C(OCC)C1=NNC(=C1)C=2N=CN(C2)CC=3C=CC=CC3,0
1297547-42-2,O=C(O)C1=NNC(OCC)=C1C,0
1297546-09-8,O=C(O)C=1N=C(OC1)C(O)(C)C,0
1297546-07-6,N#CC=1C(F)=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(OC3)C(O)(C)C)C,0
1297544-49-0,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=CN=C(N3)C)C,0
1297540-61-4,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NN4C(=C3)CCCC4)C,0
1297539-46-8,N#CC=1C=CC(=CC1C(F)(F)F)C2=NNC=C2,0
1217433-56-1,ON=C(N)C=1C=NC=CC1,0
1197180-35-0,O=N(=O)C=1C=CC(=CC1OC)C2=NNC=C2,0
1014631-62-9,O=C(O)C1=NN(C=C1)C=2C=NC=CC2,0
933694-89-4,O=C(O)C=1NN=C2C1COCC2,0
867340-37-2,O=C(O)C1=CN=C(N1)CNC(=O)OC(C)(C)C,0
864461-16-5,O=C(O)C=1NC(=NC1C)C=2C=NC=CC2,0
349119-64-8,O=C(OCC)C(=O)NCC(=O)OC,0
340179-96-6,N#CC=1N=CN(C1)C(C=2C=CC=CC2)(C=3C=CC=CC3)C=4C=CC=CC4,0
321936-59-8,O=C1C=2C=CC=CC2C(=O)N1C(C)CBr,0
290308-65-5,O=C1C=2C=CC=CC2C(=O)N1C(C)CBr,0
262292-02-4,O=C(NN)C1=NNC(=C1)C(C)(C)C,0
60093-59-6,O=C(O)C1=NC=CC=C1NN,0
16135-26-5,O=C(OC)C1=CC(=O)N(N1)C=2C=CC=CC2,0
1297547-66-0,O=C(OCC)C=1NN=C2C1COCC2,0
1297546-54-3,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3NN=C4C3CCCC4)C,0
1297546-25-8,N#CC=1C=CC(=CC1C(F)(F)F)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(=O)C)C,0
1297545-68-6,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(OC(=O)C)C)C,0
1297543-17-9,N#CC=1C(F)=CC(=CC1Cl)C2=NN(C=C2)C(C)CN,0
1297540-68-1,N#CC=1C(F)=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(=O)C)C,0
1297539-44-6,N#CC=1C=CC(=CC1C(F)(F)F)C2=CC=NN2C3OCCCC3,0
1297539-06-0,O=C(OCC)C1=NC=C(OC)S1,0
1297538-47-6,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=CC(=NN3)C(=O)O)C,0
1297538-27-2,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(=O)C)C,0
951626-47-4,O=C(O)C1=NOC(=C1)C=2OC(=CC2)C,0
893639-92-4,O=C(OCC)C1=NOC(=C1)CN2CCOCC2,0
861136-16-5,O=C(OCC)C1=NOC(=C1)C(O)(C)C,0
62806-38-6,O=C(O)C=CC=1OC(=CC1)C=2C=CC(Cl)=C(C2)C(F)(F)F,0
1325243-16-0,N#CC=1C=CC(=CC1N)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(=O)C)C,0
1325243-15-9,O=C(NC(C)CC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C=4C=CN=CC4,0
1325243-14-8,O=C(NC(C)CC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C=4C=CN=CC4,0
1325243-12-6,O=C(NC(C)CC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C,0
1325243-05-7,O=C(NC(C)CC=1OC(=CC1)C=2C=CC(Cl)=C(Cl)C2)C3=NNC(=C3)C,0
1298095-75-6,ON=C(N)C=1N=CN(C1)C(C=2C=CC=CC2)(C=3C=CC=CC3)C=4C=CC=CC4,0
1297547-90-0,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C(O)(C)C)C)=C(C1Cl)C,0
1297547-87-5,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(N(C3)CCF)C)C,0
1297547-84-2,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(N(C3)CC(F)F)C)C,0
1297547-81-9,O=C(O)C1=NNC(=C1)C=2N=CN(C2)CC=3C=CC=CC3,0
1297547-69-3,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C=4N=CN(C4)CC=5C=CC=CC5)C,0
1297547-64-8,O=C(OCC)C(O)=C1C(=O)CCOC1,0
1297547-60-4,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3NN=C4C3COCC4)C,0
1297547-57-9,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NN4C(OCCC4)=C3)C,0
1297547-54-6,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)CCOC4OCCCC4)C,0
1297547-52-4,O=C(O)C1=NOC(=C1)CCOC2OCCCC2,0
1297547-48-8,O=C(OCC)C1=NOC(=C1)CCOC2OCCCC2,0
1297547-45-5,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)CCO)C,0
1297547-40-0,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NNC(OCC)=C3C)C,0
1297547-37-5,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NC(=NO3)C=4N=CN(C4)C(C=5C=CC=CC5)(C=6C=CC=CC6)C=7C=CC=CC7)C,0
1297547-34-2,O=C(OCC)C1=NC(=NO1)C=2N=CN(C2)C(C=3C=CC=CC3)(C=4C=CC=CC4)C=5C=CC=CC5,0
1297547-28-4,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NC(=NO3)C4=CN=CN4)C,0
1297547-25-1,N#CC=1C(F)=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC4=C3COCC4)C,0
1297547-17-1,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C4N(C3)CCN(C(=O)OC(C)(C)C)C4)C,0
