CAS Registry Number,Canonical SMILES,key
918508-93-7,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC=CC32)NC4=CC=C(C(Cl)=C4)C(F)(F)F,0
918508-92-6,O=C(NC=1ON=C(C1)C)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC=CC43,0
918508-91-5,O=C(NC1=NOC=C1)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC=CC43,0
918508-90-4,O=C(NC1=CN=C(OC)C=C1)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC=CC43,0
918508-89-1,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC=CC32)NC4=CC(OC)=CC(=C4)C(F)(F)F,0
918508-88-0,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC=CC32)NCCOC,0
918508-87-9,O=C(NC=1C=CN=CC1)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC=CC43,0
918508-86-8,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)NC=5C=CC=CC5C,0
918508-85-7,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC3=NC=C(C=C32)C=4C=CC(F)=CC4)NC5=CC=CC(=C5)C,0
918508-84-6,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)NC5=CC=CC(=C5)C,0
918508-83-5,O=C(NC1=CC=C(C=C1)C)NC2=CC=CC(=C2)C(=O)C3=CNC4=NC=C(C=C43)C=5C=NC=CC5,0
918508-82-4,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)NC5=CC=CC(=C5)C(F)(F)F,0
918508-81-3,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC3=NC=C(C=C32)C=4C=CC(F)=CC4)NC5=CC=C(C=C5Cl)C(F)(F)F,0
918508-80-2,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC3=NC=C(C=C32)C=4C=CC(F)=CC4)NC5=CC(=CC=C5Cl)C(F)(F)F,0
918508-79-9,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)NC5=CC=C(Cl)C(=C5)C(F)(F)F,0
918508-78-8,O=C(NC1=CC=C(Cl)C=C1)NC2=CC=CC(=C2)C(=O)C3=CNC4=NC=C(C=C43)C=5C=NC=CC5,0
918508-77-7,O=C(NC=1C=CC=C(OC)C1)NC2=CC=CC(=C2)C(=O)C3=CNC4=NC=C(C=C43)C=5C=NC=CC5,0
918508-76-6,O=C(NC1=CC=C(F)C=C1)NC2=CC=CC(=C2)C(=O)C3=CNC4=NC=C(C=C43)C=5C=NC=CC5,0
918508-75-5,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC(Cl)=CC32)NC4=CC=CC(=C4)C(F)(F)F,0
918508-74-4,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC=CC32)NC4=CC=CC(=C4)C(F)(F)F,0
918508-73-3,O=C(NC1=CC=C(OCCCC)C=C1)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC(Cl)=CC43,0
918508-72-2,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC(Cl)=CC32)NC4=CC=CC(=C4F)C(F)(F)F,0
918508-71-1,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC(Cl)=CC32)NC4=CC=C(C=C4Cl)C(F)(F)F,0
918508-70-0,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC(Cl)=CC32)NC4=CC(=CC=C4Cl)C(F)(F)F,0
918508-69-7,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC(Cl)=CC32)NC4=CC=C(Cl)C(=C4)C(F)(F)F,0
918508-68-6,O=C(NC=1C=CC=C(Cl)C1)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC(Cl)=CC43,0
918508-67-5,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC(Cl)=CC32)NC4=CC=C(F)C(F)=C4,0
918508-66-4,O=C(NC1=CC=C(OC)C=C1)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC(Cl)=CC43,0
918508-65-3,O=C(NC=1C=CC=CC1)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC(Cl)=CC43,0
918508-64-2,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)NC5=CC(=CC=C5Cl)C(F)(F)F,0
918508-63-1,O=C(NC1=CC=C(C=C1)C(F)(F)F)NC2=CC=CC(=C2)C(=O)C3=CNC4=NC=C(C=C43)C=5C=NC=CC5,0
918508-62-0,O=C(NC=1C=CC=C(F)C1)NC2=CC=CC(=C2)C(=O)C3=CNC4=NC=C(C=C43)C=5C=NC=CC5,0
918508-61-9,O=C(NC1=CC=C(OCCCC)C=C1)NC2=CC=CC(=C2)C(=O)C3=CNC4=NC=C(C=C43)C=5C=NC=CC5,0
918508-60-8,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)NC5=CC=CC(=C5F)C(F)(F)F,0
918508-59-5,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)NC5=CC=C(C=C5Cl)C(F)(F)F,0
918508-58-4,O=C(NC=1C=CC=C(Cl)C1)NC2=CC=CC(=C2)C(=O)C3=CNC4=NC=C(C=C43)C=5C=NC=CC5,0
918508-57-3,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)NC5=CC=C(OC)C(OC)=C5,0
918508-56-2,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)NC5=CC=C(F)C(F)=C5,0
918508-55-1,O=C(NC1=CC=C(OC)C=C1)NC2=CC=CC(=C2)C(=O)C3=CNC4=NC=C(C=C43)C=5C=NC=CC5,0
918508-54-0,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC=CC32)NC=4C=CC=CC4C,0
918508-53-9,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC=CC32)NC4=CC=CC(=C4)C,0
918508-52-8,O=C(NC1=CC=C(C=C1)C)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC=CC43,0
918508-51-7,O=C(NC1=CC=C(C=C1)C(F)(F)F)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC=CC43,0
918508-50-6,O=C(NC=1C=CC=C(F)C1)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC=CC43,0
918508-49-3,O=C(NC1=CC=C(OCCCC)C=C1)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC=CC43,0
918508-48-2,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC=CC32)NC4=CC=CC(=C4F)C(F)(F)F,0
918508-47-1,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC=CC32)NC4=CC=C(C=C4Cl)C(F)(F)F,0
918508-46-0,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC=CC32)NC4=CC(=CC=C4Cl)C(F)(F)F,0
918508-45-9,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC=CC32)NC4=CC=C(Cl)C(=C4)C(F)(F)F,0
918508-44-8,O=C(NC=1C=CC=C(Cl)C1)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC=CC43,0
918508-43-7,O=C(NC1=CC=C(Cl)C=C1)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC=CC43,0
918508-42-6,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC=CC32)NC4=CC=C(OC)C(OC)=C4,0
918508-41-5,O=C(NC=1C=CC=C(OC)C1)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC=CC43,0
918508-40-4,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC=CC32)NC4=CC=C(F)C(F)=C4,0
918508-39-1,O=C(NC1=CC=C(OC)C=C1)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC=CC43,0
918508-38-0,O=C(NC1=CC=C(F)C=C1)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC=CC43,0
918508-37-9,O=C(NC=1C=CC=CC1)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC=CC43,0
918508-36-8,O=C(NC1=CC=C(OCCCC)C=C1)NC2=CC=CC(=C2)C(=O)C3=CNC4=NC=C(C=C43)C=5C=CC(F)=CC5,0
918508-20-0,O=C(NC1=CC=C(F)C(=C1)C(=O)C2=CNC3=NC=C(C=C32)C=4C=CC=C(OC(F)(F)F)C4)NCCCC,0
918508-19-7,O=C(NC1=CC=C(F)C(=C1)C(=O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)NCCCC,0
918508-18-6,O=C(NC1=CC=C(F)C(=C1)C(=O)C2=CNC=3N=CC(Br)=CC32)NCCCC,0
918508-17-5,O=C(NC1=CC=C(F)C(=C1)C(=O)C2=CNC3=NC=C(C=C32)C=4C=CC=C(C4)S(=O)(=O)C)NCCCC,0
918508-16-4,O=C(N)C1=CC=CC(=C1)C2=CN=C3NC=C(C(=O)C4=CC(=CC=C4F)NC(=O)NCCCC)C3=C2,0
918508-15-3,O=C(N)NC1=CC=C(F)C(=C1)C(=O)C2=CNC3=NC=C(C=C32)C=4C=CC=CC4,0
918508-14-2,O=C(N)NC1=CC=C(F)C(=C1)C(=O)C2=CNC=3N=CC(Br)=CC32,0
918508-13-1,O=C(C1=CC=CC(=C1C)N(C(=O)NCCCC)C)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4,0
918508-12-0,O=C(NC1=CC=CC(C(=O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)=C1C)NCCCC,0
918508-11-9,O=C(NC1=CC=CC(C(=O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)=C1Cl)NCCCC,0
918508-10-8,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC(=CC32)C=4C=NN(C4)C)NCCCC,0
918508-09-5,O=C(NC=1C=CC=CC1)NC2=CC=CC(=C2)C(=O)C3=CNC4=NC=C(C=C43)C=5C=NC=CC5,0
918508-08-4,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)NCCOC,0
918508-07-3,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)NCC=5C=CC=CC5,0
918508-06-2,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC(Br)=CC32)NCC=4C=CC=CC4,0
918508-05-1,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC(Br)=CC32)NCCCC,0
918507-88-7,O=N(=O)C1=CC=CC(=C1)CC2=CNC3=NC=C(C=C32)C=4C=NC=CC4,0
918507-87-6,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)NCCCC,0
918507-86-5,O=N(=O)C1=CC=CC(=C1)C(O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4,0
918507-85-4,O=C(NCC)C=1C=NC=2NC=C(C(=O)C=3C(F)=CC=C(NS(=O)(=O)CCC)C3F)C2C1,0
918507-83-2,O=C(OC)C=1C=NC=2NC=C(C(=O)C=3C(F)=CC=C(NS(=O)(=O)CCC)C3F)C2C1,0
918507-82-1,O=C(OC)C=1C=NC=2NC=C(C2C1)C(O)C=3C(F)=CC=C(NS(=O)(=O)CCC)C3F,0
918507-79-6,O=S(=O)(NC1=CC=C(F)C(=C1F)CC2=CNC=3N=CC(Cl)=CC32)C=4C=CC=C(C4)C(F)(F)F,0
918507-78-5,O=S(=O)(NC1=CC=C(F)C(=C1F)CC2=CNC=3N=CC(OC)=CC32)C=4C=CC=C(C4)C(F)(F)F,0
918507-63-8,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=CC=C(C4)C(F)(F)F)C3F,0
918507-62-7,O=C(C1=CNC=2N=CC(OC)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=CC=C(C4)C(F)(F)F)C3F,0
918507-61-6,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=CC=C(F)C4)C3F,0
918507-60-5,O=C(C1=CNC=2N=CC(OC)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(F)C=C4)C3F,0
918507-59-2,O=C(C1=CNC=2N=CC(OC)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=CC=C(F)C4)C3F,0
918507-58-1,O=C(C1=CNC=2N=CC(OC)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(C=C4)C(F)(F)F)C3F,0
918507-34-3,O=C(NCCCC)N1C=CC=2C1=CC=CC2CC3=CNC4=NC=C(C=C43)C=5C=NC=CC5,0
918507-33-2,O=C(C1=CC=CC2=C1C=CN2C(=O)NCC=3C=NC=CC3)C4=CNC5=NC=C(C=C54)C=6C=NC(OC)=CC6,0
918507-32-1,O=C(C1=CC=CC2=C1C=CN2C(=O)NCCCC)C3=CNC=4N=CC(OC)=CC43,0
918507-31-0,O=C(C1=CC=CC2=C1C=CN2C(=O)NCCCC)C3=CNC4=NC=C(C=C43)C=5C=NC=NC5,0
918507-30-9,O=C(C1=CC=CC2=C1C=CN2C(=O)NCCCC)C3=CNC4=NC=C(C=C43)C=5C=NC(=NC5)OC,0
918507-29-6,O=C(C1=CC=CC2=C1C=CN2C(=O)NCCCC)C3=CNC4=NC=C(C=C43)C=5C=CC=C(C5)S(=O)(=O)N,0
918507-28-5,O=C(C1=CC=CC2=C1C=CN2C(=O)NCCCC)C3=CNC4=NC=C(C=C43)C=5C=CC(=CC5)S(=O)(=O)N,0
918507-24-1,O=C(C1=CC=CC2=C1C=CN2C(=O)NCCCC)C3=CNC=4N=CC(Br)=CC43,0
918507-23-0,O=C(C1=CC=CC2=C1C=CN2C(=O)NCC=3C=CC=CC3)C4=CNC5=NC=C(C=C54)C=6C=CC(Cl)=CC6,0
918507-22-9,O=C(C1=CC=CC2=C1C=CN2C(=O)NCC=3C=CC=CC3)C4=CNC5=NC=C(C=C54)C=6C=CC=CC6,0
918507-21-8,O=C(C1=CC=CC2=C1C=CN2C(=O)NCCCC)C3=CNC4=NC=C(C=C43)C=5C=CC(Cl)=CC5,0
918507-20-7,O=C(C1=CC=CC2=C1C=CN2C(=O)NCCCC)C3=CNC4=NC=C(C=C43)C=5C=CC=CC5,0
918507-17-2,O=C(C1=CC=CC2=C1C=CN2C(=O)NCCCC)C3=CNC4=NC=C(C=C43)C=5C=NC=CC5,0
918507-15-0,O=C(O)C=CC=1C=NC=2NC=C(C(=O)C=3C(F)=CC=C(NS(=O)(=O)CCC)C3F)C2C1,0
918507-14-9,O=C(C=1C=CC=C(NS(=O)(=O)C=2C=CC=CC2)C1F)C3=CNC=4N=CC(Cl)=CC43,0
918507-13-8,O=C(C=1C=CC=C(NS(=O)(=O)CCC)C1F)C2=CNC=3N=CC(OC)=CC32,0
918507-12-7,O=C(C=1C=CC=C(NS(=O)(=O)CCCC)C1F)C2=CNC=3N=CC(Cl)=CC32,0
918506-84-0,O=C(NC1=CC=C(F)C(=C1F)CC2=CNC=3N=CC(OC)=CC32)N4CCC(N(CC)CC)C4,0
918506-83-9,O=C(NC1=CC=C(F)C(=C1F)CC2=CNC=3N=CC(Cl)=CC32)NCC4=CC=C(F)C=C4,0
918506-82-8,O=C(NC1=CC=C(F)C=C1)NC2=CC=C(F)C(=C2F)CC3=CNC=4N=CC(Cl)=CC43,0
918506-81-7,O=C(NC1=CC=C(F)C(=C1F)CC2=CNC=3N=CC(Cl)=CC32)NCC4CC4,0
918506-80-6,O=C(NC1=CC=C(F)C(=C1F)CC2=CNC=3N=CC(Cl)=CC32)N(C)CCCC,0
918506-79-3,O=C(NC1=CC=C(F)C(=C1F)CC2=CNC3=NC=C(C=C32)C=4C=CC=C(C4)S(=O)(=O)C)NC5CCCC5,0
918506-78-2,O=C(NC1=CC=C(F)C(=C1F)CC2=CNC=3N=CC(Cl)=CC32)NCC(F)(F)F,0
918506-77-1,O=C(NC1=CC=C(F)C(=C1F)CC2=CNC=3N=CC(Cl)=CC32)N4CCOCC4,0
918506-76-0,O=C(NC1=CC=C(F)C(=C1F)CC2=CNC=3N=CC(Cl)=CC32)NCCN4CCOCC4,0
918506-75-9,O=C(NC1=CC=C(F)C(=C1F)CC2=CNC=3N=CC(Cl)=CC32)NCCCC,0
918506-74-8,O=C(NC1=CC=C(F)C(=C1F)CC2=CNC=3N=CC(Cl)=CC32)NC4CCCC4,0
918506-73-7,O=C(NC1=CC=C(F)C(=C1F)CC2=CNC=3N=CC(OC)=CC32)NC4CCCC4,0
918506-72-6,O=C(NC1=CC=C(F)C(=C1F)CC2=CNC=3N=CC(OC)=CC32)NCCCC,0
918506-71-5,O=C(C1=CNC=2N=CC(OC)=CC21)C=3C(F)=CC=C(NC(=O)N4CCC(N(CC)CC)C4)C3F,0
918506-70-4,O=C(C1=CNC=2N=CC(OC)=CC21)C=3C(F)=CC=C(NC(=O)N(CC)CCCC)C3F,0
918506-68-0,O=C(C1=CNC=2N=CC(OC)=CC21)C=3C(F)=CC=C(NC(=O)N4CCOCC4)C3F,0
918506-67-9,O=C(C1=CNC=2N=CC(OC)=CC21)C=3C(F)=CC=C(NC(=O)N(C)CCCC)C3F,0
918506-66-8,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NC(=O)N(C)CCCC)C3F,0
918506-65-7,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NC(=O)N4CCOCC4)C3F,0
918506-64-6,O=C(NC1=CC=C(F)C(C(=O)C2=CNC=3N=CC(Cl)=CC32)=C1F)NCCCC,0
918506-63-5,O=C(NC1=CC=C(F)C(C(=O)C2=CNC=3N=CC(Cl)=CC32)=C1F)NCCN4CCOCC4,0
918506-62-4,O=C(NC1=CC=C(F)C(C(=O)C2=CNC=3N=CC(OC)=CC32)=C1F)NCCCC,0
918506-61-3,O=C(NC1=CC=C(F)C(C(=O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)=C1F)NCCCC,0
918506-60-2,O=C(NC1=CC=C(F)C(C(=O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)=C1F)NC5CCCC5,0
918506-59-9,O=C(NC1=CC=C(F)C(C(=O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)=C1F)NC(C)CC,0
918506-58-8,O=C(NC1=CC=C(F)C(C(=O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)=C1F)NCCC,0
918506-57-7,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(Cl)C(Cl)=C4)C3F,0
918506-56-6,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(OC)C(OC)=C4)C3F,0
918506-55-5,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(Cl)C=C4)C3F,0
918506-54-4,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(OCCCC)C=C4)C3F,0
918506-53-3,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(C=C4)C(F)(F)F)C3F,0
918506-52-2,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)N4CCCCC4)C3F,0
918506-51-1,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(OC)C=C4)C3F,0
918506-50-0,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC(OC)=CC=C4OC)C3F,0
918506-49-7,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=CC=C(OC)C4)C3F,0
918506-45-3,O=S(=O)(NC1=CC=C(F)C(=C1F)CC2=CNC=3N=CC(=CC32)N4CCC(C)CC4)CCC,0
918506-44-2,O=S(=O)(NC1=CC=C(F)C(=C1F)CC2=CNC=3N=CC(=CC32)N4CCOCC4)CCC,0
918506-43-1,O=S(=O)(NC1=CC=C(F)C(=C1F)CC2=CNC3=NC=C(C=C32)C=4C=CC=CC4)CCC,0
918506-42-0,O=S(=O)(NC1=CC=C(F)C(=C1F)CC2=CNC=3N=CC(=CC32)NC=4C=CC=CC4)CCC,0
918506-40-8,O=S(=O)(NC1=CC=C(F)C(=C1F)C(O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)N(C)C,0
918506-39-5,O=S(=O)(NC1=CC=C(F)C(=C1F)CC2=CNC=3N=CC(Br)=CC32)CCC,0
918506-37-3,O=S(=O)(NC1=CC=C(F)C(=C1F)C(OC)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)C(C)C,0
918506-36-2,O=S(=O)(NC1=CC=C(F)C(=C1F)CC2=CNC=3N=CC(Br)=CC32)C(C)C,0
918506-35-1,O=S(=O)(NC1=CC=C(F)C(=C1F)C(OC)C2=CNC=3N=CC(Br)=CC32)C(C)C,0
918506-29-3,FC1=CC=C(O)C(F)=C1C(OC)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4,0
918506-28-2,FC1=CC=C(O)C(F)=C1C(O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4,0
918506-27-1,FC1=CC=C(O)C(F)=C1CC2=CNC3=NC=C(C=C32)C=4C=NC=CC4,0
918506-26-0,O=C(C=1C=CC=C(C1)NS(=O)(=O)CCC)C2=CNC=3N=CC(Br)=CC32,0
918506-21-5,O=C(C1=CC=CC2=C1C=CN2C(=O)NCCCC)C3=CNC=4N=CC(=CC43)NC5=CC=C(OC)C(Cl)=C5,0
918506-20-4,O=C(C1=CNC=2N=CC(=CC21)N3CCN(C)CC3)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F,0
918506-19-1,O=C(C1=CNC=2N=CC(=CC21)N3CCC(C)CC3)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F,0
918506-17-9,O=C(C1=CNC=2N=CC(=CC21)NC=3C=CC=CC3)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F,0
918506-16-8,O=C(C1=CNC2=NC=C(C=C21)C=3C=CC(OCCOC)=CC3)C=4C(F)=CC=C(NS(=O)(=O)C5=CC=C(C=C5)C(F)(F)F)C4F,0
918506-14-6,O=C(C1=CNC2=NC=C(C=C21)C=3C=CC(OCCOC)=CC3)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F,0
918506-11-3,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(F)C=C4)C3F,0
918506-10-2,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=CC(=CC4)C=5OC=NC5)C3F,0
918506-09-9,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(C=C4)C)C3F,0
918506-07-7,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(F)C=C4)C3F,0
918506-06-6,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(C=C4)C(C)C)C3F,0
918506-05-5,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(C(F)=C4)C)C3F,0
918506-04-4,N#CC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(F)C(C(=O)C3=CNC=4N=CC(Cl)=CC43)=C2F,0
918506-03-3,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4SC(=CC4)C=5N=CC=CC5)C3F,0
918506-02-2,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4SC=5C=CC=CC5C4)C3F,0
918506-01-1,O=C(C1=CNC=2N=CC(Br)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CSC=C4)C3F,0
918506-00-0,O=C(C1=CNC=2N=CC(=CC21)CC)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(C=C4)C(F)(F)F)C3F,0
918505-99-4,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(C=C4)CC)C3F,0
918505-95-0,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)CCCC)C3F,0
918505-94-9,O=C(C1=CNC=2N=CC(OC)=CC21)C=3C(F)=CC=C(NS(=O)(=O)CCCC)C3F,0
918505-92-7,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)N(C)C)C3F,0
918505-91-6,O=C(C1=CNC2=NC=C(C=C21)C=3C=NC=CC3)C=4C(F)=CC=C(NS(=O)(=O)N(C)C)C4F,0
918505-90-5,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)N(C)C)C3F,0
918505-88-1,O=C(C1=CNC=2N=CC=C(Cl)C21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=CC=CC4)C3F,0
918505-87-0,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(OC)C=C4)C3F,0
918505-86-9,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)N4CCCCC4)C3F,0
918505-85-8,O=C(C1=CNC=2N=CC(F)=CC21)C=3C(F)=CC=C(NS(=O)(=O)CCC)C3F,0
918505-83-6,O=S(=O)(NC1=CC=C(F)C(=C1F)C(O)C2=CNC=3N=CC(=CC32)N4CCN(C)CC4)CCC,0
918505-82-5,O=S(=O)(NC1=CC=C(F)C(=C1F)C(OC)C2=CNC=3N=CC(OC)=CC32)CCC,0
918505-81-4,O=S(=O)(NC1=CC=C(F)C(=C1F)C(O)C2=CNC=3N=CC(OC)=CC32)CCC,0
918505-80-3,O=C(C1=CNC=2N=CC(=CC21)C(C)C)C=3C(F)=CC=C(NS(=O)(=O)CCC)C3F,0
918505-79-0,O=S(=O)(NC1=CC=C(F)C(=C1F)C(O)C2=CNC=3N=CC(=CC32)C(C)C)CCC,0
918505-78-9,O=S(=O)(NC1=CC=C(F)C(=C1F)C(OC)C2=CNC=3N=CC(=CC32)C)CCC,0
918505-77-8,O=S(=O)(NC1=CC=C(F)C(=C1F)C(O)C2=CNC=3N=CC(=CC32)C)CCC,0
918505-76-7,O=C(C1=CNC=2N=CC(=CC21)C(=C)C)C=3C(F)=CC=C(NS(=O)(=O)CCC)C3F,0
918505-75-6,O=S(=O)(NC1=CC=C(F)C(=C1F)C(O)C2=CNC=3N=CC(=CC32)C(=C)C)CCC,0
918505-74-5,O=C(C1=CNC=2N=CC(F)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=CC=CC4)C3F,0
918505-73-4,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=CC=CC4)C3F,0
918505-71-2,O=C(C1=CNC2=NC=C(C=C21)C=3C=CC(Cl)=CC3)C=4C(F)=CC=C(NS(=O)(=O)N(C)C)C4F,0
