CAS Registry Number,Canonical SMILES,key
580-16-5,OC=1C=CC2=NC=CC=C2C1,0
3609-53-8,O=C(OC)C1=CC=C(C=C1)C(=O)C,0
5332-25-2,BrC=1C=CC2=NC=CC=C2C1,0
57848-46-1,O=CC1=CC=C(Br)C=C1F,0
627-11-2,O=C(Cl)OCCCl,0
51387-90-7,NCCC1N(C)CCC1,0
99724-19-3,O=C(OC(C)(C)C)NC1CNCC1,0
37143-54-7,O(C)CC(N)C,0
141699-59-4,O=C(OC(C)(C)C)N1CCC(OS(=O)(=O)C)CC1,0
101469-92-5,O=C(OC(C)(C)C)N1CCC(O)C1,0
21691-50-9,O=C(OC(C)(C)C)C(N)C,0
376584-63-3,OB(O)C1=NNC=C1,0
112704-79-7,O=C(O)C1=CC=C(Br)C=C1F,0
7752-82-1,BrC1=CN=C(N=C1)N,0
88675-24-5,O1CCC(N)C1,0
20401-88-1,O=CCCC1=CC=C(OC)C=C1,0
15878-00-9,ClC=1C=NNC1,0
76283-09-5,FC1=CC(Br)=CC=C1CBr,0
136725-54-7,FC1CNCC1,0
21691-53-2,O=C(OC(C)(C)C)C(N)CC(C)C,0
22428-87-1,OC1CCC2(OCCO2)CC1,0
5406-18-8,OCCCC1=CC=C(OC)C=C1,0
153556-42-4,O=C(O)C1=CC=C(Br)C(F)=C1,0
105931-73-5,FC1=CC(Br)=CC=C1I,0
29682-15-3,O=C(OC)C1=NC=C(Br)C=C1,0
111769-26-7,O1CCC(N)C1,0
402960-38-7,N=1C=C(C=NC1N)B2OC(C)(C)C(O2)(C)C,0
5932-27-4,O=C(OCC)C1=NNC=C1,0
1029712-80-8,O=C(NC)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4,1
1029715-82-9,O=C(O)C(F)(F)F.N=1C=CN(C1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029715-81-8,O=C(O)C(F)(F)F.O=C(C=1N=CC(=CC1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5)N(C)C,0
1029715-80-7,O=C(O)C(F)(F)F.O=S(=O)(N1CC=C(C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5)CC1)C,0
1029715-79-4,O=C(O)C(F)(F)F.O=C(N1CC=C(C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5)CC1)C,0
1029715-78-3,Cl.N1=CC=CC2=CC(=CC=C12)C3(C4=CN=C5N=CC(=NN54)C=6C=CC(=CC6)C7=CCNCC7)CC3,0
1029715-76-1,O=C(O)C(F)(F)F.N=1C=NC=C(C1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029715-75-0,O=C(O)C(F)(F)F.O=C(NC)C=1N=CC(=CC1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029715-73-8,N#CCN1N=CC(=C1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4.O=C(O)C(F)(F)F,0
1029715-72-7,O=C(O)C(F)(F)F.OC1CCC(N2N=CC(=C2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5)CC1,0
1029715-69-2,O=C(O)C(F)(F)F.O=C(N(C)C)N1CCC(N2N=CC(=C2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5)CC1,0
1029715-66-9,O=C(O)C(F)(F)F.N1=CC=CC2=CC(=CC=C12)C3(C4=CN=C5N=CC(=CN54)C=6C=NN(C6)C7CN(CC=8C=CC=CC8)CC7)CC3,0
1029715-65-8,O=C(O)C(F)(F)F.N1=CC=CC2=CC(=CC=C12)C3(C4=CN=C5N=CC(=CN54)C=6C=NN(C6)C7COCC7)CC3,0
1029715-62-5,O=C(O)C(F)(F)F.FC1=CC(=CC=C1C=2C=NN(C2)C)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029715-61-4,O=C(O)C(F)(F)F.O=C(C=1N=CC(=CC1)C=2C=CC(=CC2F)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5)N(C)C,0
1029715-60-3,O=C(O)C(F)(F)F.O=C(NCC=1C=CC(=CC1F)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4)C7=NC=CC=C7,0
1029715-54-5,O=C(O)C(F)(F)F.O=C(OCC)N1CCC(N2N=CC(=C2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5)CC1,0
1029715-47-6,O=C(O)C(F)(F)F.O=C(NC)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=NC5=C4,0
1029715-35-2,Cl.O=C(O)C(NC(=O)C=1N=CC(=CC1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4)C(C)(C)C,0
1029715-32-9,O=C(O)C(F)(F)F.N1=CC=CC2=CC(=CC=C12)C3(C4=CN=C5N=CC(=CN54)C=6C=NC(=CC6)N7CCNCC7)CC3,0
1029715-28-3,O=C(O)C1=CC=CC(=C1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4.O=C(O)C(F)(F)F,0
1029715-24-9,Cl.O=C(O)C(NC(=O)C=1C=CC(=CC1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4)C(C)(C)C,0
1029715-23-8,Cl.N=1C=CC=CC1OCCN,0
1029715-20-5,Cl.N=1C=CC=CC1N2CCC(N)C2,0
1029715-18-1,Cl.O=C(O)C=1C=CC(=CC1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029715-04-5,O=C(O)C(F)(F)F.O=C(NC)C=1C=CC(=CC1F)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029714-89-3,Cl.O=C(NC)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4,0
1029712-87-5,FC=1C=C(C=CC1Br)C2=NN3C(N=C2)=NC=C3OC4=CC=C(OC)C=C4,0
1029712-86-4,O=C(OC)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3SC=4C=CC5=NC=CC=C5C4,0
1029712-85-3,O=C(NC)C=1C=CC(=CC1Cl)C=2C=NC3=NC=C(SC4=CC=C5N=CC=CC5=C4)N3C2,0
1029712-84-2,O=C(NC)C=1C=CC(=CC1F)C=2C=NC3=NC=C(SC4=CC=C5N=CC=CC5=C4)N3C2,0
1029712-83-1,O=C(NC)C=1C=CC(=CC1Cl)C=2C=NC3=NC=C(SC4=CC=C(OC)C=C4)N3C2,0
1029712-82-0,O=C(NC)C=1C=CC(=CC1F)C=2C=NC3=NC=C(SC4=CC=C(OC)C=C4)N3C2,0
1029712-81-9,FC=1C=C(C=CC1Br)C2=NN3C(N=C2)=NC=C3SC4=CC=C(OC)C=C4,0
1029712-79-5,FC=1C=CC(=CC1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029712-78-4,FC=1C=CC(=CC1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C(OC)C=C5)CC4,0
1029712-77-3,FC=1C=CC(=CC1)C=2C=NC3=NC=C(N3C2)CC4=CC=C(OC)C=C4,0
1029712-76-2,FC=1C=CC(=CC1)C2=NN3C(N=C2)=NC=C3C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029712-75-1,FC=1C=CC(=CC1)C2=NN3C(N=C2)=NC=C3C4(C5=CC=C(OC)C=C5)CC4,0
1029712-74-0,FC=1C=CC(=CC1)C2=NN3C(N=C2)=NC=C3CC4=CC=C(OC)C=C4,0
383131-58-6,FC1=CC=C(C=C1)C=2N=NC(=NC2)N,0
383131-54-2,BrC1=CC=C(C=C1)C=2N=NC(=NC2)N,0
50-01-1,Cl.N=C(N)N,0
6638-79-5,Cl.O(NC)C,0
563-41-7,Cl.O=C(N)NN,0
4009-98-7,[Cl-].O(C)C[P+](C=1C=CC=CC1)(C=2C=CC=CC2)C=3C=CC=CC3,0
2582-30-1,O=C(O)O.N=C(N)NN,0
36520-39-5,Cl.N1CCC1,0
13515-97-4,Cl.O=C(OC)C(N)C,0
50910-54-8,Cl.OC1CCC(N)CC1,0
147181-08-6,Cl.FC1=CC(Br)=CC=C1CN,0
119483-45-3,Cl.O=C(OC(C)(C)C)C(N)C(C)(C)C,0
173336-65-7,Cl.O=C(N(C)C)C(N)C(C)C,0
1029715-21-6,Cl.N=1C=CC=CC1OC2CNCC2,0
1029717-10-9,N#CCC1(N2N=CC(=C2)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5)CCN(C(=O)C)CC1.O=C(O)C(F)(F)F,0
1029717-09-6,N#CCC1(N2N=CC(=C2)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5)CCN(C(=O)OCC)CC1.O=C(O)C(F)(F)F,0
1029717-08-5,N#CCC1(N2N=CC(=C2)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5)CCN(C(=O)OC)CC1.O=C(O)C(F)(F)F,0
1029717-07-4,N#CCC1(N2N=CC(=C2)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5)CCNCC1.O=C(O)C(F)(F)F,0
1029717-04-1,O=C(O)C(F)(F)F.O=C(NCC1(O)CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-99-1,Cl.O=C(O)C(NC(=O)C=1C=CC(=CC1F)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4)C(C)(C)C,0
1029716-90-2,O=C(O)C(F)(F)F.FC=1C=C(C=CC1Br)C2=NN3C(N=C2)=NC=C3CC=4C=CC=C(N)C4,0
1029716-75-3,O=C(O)C(F)(F)F.O=C(NC1(COC)CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4C(C5=CC=C6N=CC=CC6=C5)C,0
1029716-74-2,O=C(O)C(F)(F)F.O=C(NC1CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4C(C5=CC=C6N=CC=CC6=C5)C,0
1029716-73-1,O=C(O)C(F)(F)F.O=C(NC)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3C(C4=CC=C5N=CC=CC5=C4)C,0
1029716-72-0,O=C(O)C(F)(F)F.O=C(NC1CCC(O)CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4C(C5=CC=C6N=CC=CC6=C5)C,0
1029716-68-4,O=C(O)C(F)(F)F.O=C(NC1(CO)CCCC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-67-3,O=C(O)C(F)(F)F.O=C(NC(CO)C(C)(C)C)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4,0
1029716-66-2,O=C(O)C(F)(F)F.O=C(NC(C=1C=CN=CC1)C)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-65-1,O=C(O)C(F)(F)F.O=C(NC(C=1C=NC=CC1)C)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-64-0,O=C(O)C(F)(F)F.O=C(NCCC1=NC=CC=C1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-63-9,O=C(O)C(F)(F)F.O=C(NCC=1C=CN=CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-62-8,O=C(O)C(F)(F)F.O=C(NCC=1C=NC=CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-61-7,O=C(O)C(F)(F)F.O=C(NCC1=NC=CC=C1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-60-6,O=C(O)C(F)(F)F.O=C(NCCC1N(C)CCC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-59-3,O=C(O)C(F)(F)F.O=C(NCCN1CCCCC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-58-2,O=C(O)C(F)(F)F.O=C(NCCN(C)C)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4,0
1029716-57-1,O=C(O)C(F)(F)F.O=C(NCC1CCOCC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-56-0,O=C(O)C(F)(F)F.O=C(NCC1CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-55-9,O=C(O)C(F)(F)F.O=C(NC1(COC)CCOCC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-54-8,O=C(O)C(F)(F)F.O=C(NC1(COC)CCC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-53-7,O=C(O)C(F)(F)F.O=C(NCCO)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4,0
1029716-52-6,O=C(O)C(F)(F)F.O=C(NC1CCCC1O)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-51-5,O=C(O)C(F)(F)F.O=C(OC)N1CCC(N2N=CC(=C2)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5)CC1,0
1029716-48-0,O=C(O)C(F)(F)F.O=C(N)CN1N=CC(=C1)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4,0
1029716-47-9,N#CCN1N=CC(=C1)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4.O=C(O)C(F)(F)F,0
1029716-46-8,N#CCCN1N=CC(=C1)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4.O=C(O)C(F)(F)F,0
1029716-42-4,O=C(O)C(F)(F)F.O=C(NC(C(=O)N1CCC1)CC(C)C)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-41-3,O=C(O)C(F)(F)F.O=C(NC(C(=O)N(C)C)CC(C)C)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4,0
1029716-40-2,O=C(O)C(F)(F)F.O=C(NC(C(=O)NC)CC(C)C)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4,0
1029716-39-9,O=C(O)C(F)(F)F.O=C(NC(C(=O)N(C)C)CC(C)C)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4,0
1029716-38-8,O=C(O)C(F)(F)F.O=C(NC(C(=O)N1CCC1)C(C)(C)C)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-37-7,O=C(O)C(F)(F)F.O=C(NC(C(=O)N(C)C)C(C)(C)C)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4,0
1029716-36-6,O=C(O)C(F)(F)F.O=C(NC(C(=O)NC)C(C)(C)C)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4,0
1029716-35-5,O=C(O)C(NC(=O)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4)C(C)(C)C.O=C(O)C(F)(F)F,0
1029716-32-2,O=C(O)C(F)(F)F.O=C1OCCN1C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-31-1,O=C(O)C(F)(F)F.FC=1C=C(C=CC1N2C=NC=C2)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-30-0,O=C(O)C(F)(F)F.O=C(NC1CCC(O)CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-29-7,O=C(O)C(F)(F)F.O=C(N)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4,0
1029716-28-6,O=C(O)C(F)(F)F.O=C(C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4)N6CCC(O)C6,0
1029716-27-5,O=C(O)C(F)(F)F.O=C(NC1CCOCC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-26-4,O=C(O)C(F)(F)F.O=C(NC1(COC)CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-25-3,O=C(O)C(F)(F)F.O=C(NC1CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029716-24-2,O=C(O)C(F)(F)F.O=C(NC(C(=O)N(C)C)C(C)C)C=1C=CC(=CC1)C2=NN3C(N=C2)=NC=C3C(C4=CC=C5N=CC=CC5=C4)C,0
1029716-17-3,Cl.O=C(OCC(N)C)N(C)C,0
1029716-15-1,O=C(O)C(F)(F)F.O=C(NC=1N=CN=CC1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029716-14-0,O=C(O)C(F)(F)F.O=C(NC1=NC(=CS1)C2=NN3C(N=C2)=NC=C3C4(C5=CC=C6N=CC=CC6=C5)CC4)C=7C=CC=CC7,0
1029716-12-8,O=C(O)C(F)(F)F.O=C(NC1(COC)CCOCC1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029716-11-7,Cl.O(C)CC1(N)CCOCC1,0
1029716-08-2,O=C(O)C(F)(F)F.O=C(NC(COC)C(C)C)C=1C=CC(=CC1)C2=NN3C(N=C2)=NC=C3C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029716-07-1,O=C(O)C(F)(F)F.O=C(NC1(COC)CCC1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029716-06-0,O=C(O)C(F)(F)F.O=C(NC1(COC)CC1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029716-03-7,O=C(O)C(F)(F)F.O=C(C=1C=CC(=CC1)C2=NN3C(N=C2)=NC=C3C4(C5=CC=C6N=CC=CC6=C5)CC4)N(C)C7CC7,0
1029716-02-6,O=C(O)C(F)(F)F.O=C(NC1CCOCC1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029716-01-5,O=C(O)C(F)(F)F.O=C(C=1C=CC(=CC1)C2=NN3C(N=C2)=NC=C3C4(C5=CC=C6N=CC=CC6=C5)CC4)N7CCC(O)C7,0
1029716-00-4,O=C(O)C(F)(F)F.O=C(NC(CO)CC=1C=CC=CC1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029715-99-8,O=C(O)C(F)(F)F.O=C(NC(C)(C)CO)C=1C=CC(=CC1)C2=NN3C(N=C2)=NC=C3C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029715-98-7,O=C(O)C(F)(F)F.O=C(NC1(C2=NC=CC=C2)CC1)C=3C=CC(=CC3)C4=NN5C(N=C4)=NC=C5C6(C7=CC=C8N=CC=CC8=C7)CC6,0
1029715-97-6,O=C(O)C(F)(F)F.O=C(NC1CCC1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029715-96-5,O=C(O)C(F)(F)F.O=C(NC1CC1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029715-95-4,O=C(O)C(F)(F)F.O=C(NCC1=NC=CC=C1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029715-94-3,O=C(O)C(F)(F)F.O=C(NCC1OCCC1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029715-90-9,O=C(O)C(F)(F)F.O=C(N)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029715-89-6,O=C(O)C(F)(F)F.O=C(NC1(COC)CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029715-88-5,O=C(O)C(F)(F)F.O=C(NC)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029715-87-4,O=C(O)C(F)(F)F.O=C(NC1CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029715-86-3,O=C(O)C(F)(F)F.O=C(NC1CCC(O)CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
